127.0.0.1, 2018-06-11 09:21:29, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.008000
127.0.0.1, 2018-06-11 09:21:29, GET, /AstroChat/static/images/space_bg.gif, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-11 09:21:29, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.252000
127.0.0.1, 2018-06-11 09:21:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:22:50, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-06-11 09:22:50, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-11 09:22:50, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.093000
127.0.0.1, 2018-06-11 09:22:50, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.094000
127.0.0.1, 2018-06-11 09:22:51, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-06-11 09:22:51, GET, /AstroChat/static/images/zodiac_1, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:22:51, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-06-11 09:22:51, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-11 09:22:51, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.166000
127.0.0.1, 2018-06-11 09:22:51, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.159000
127.0.0.1, 2018-06-11 09:22:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:22:54, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-06-11 09:22:54, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-11 09:22:54, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.169000
127.0.0.1, 2018-06-11 09:22:54, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.171000
127.0.0.1, 2018-06-11 09:22:54, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.173000
127.0.0.1, 2018-06-11 09:22:54, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.053000
127.0.0.1, 2018-06-11 09:22:54, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-06-11 09:22:59, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-06-11 09:22:59, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.054000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.049000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.005000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.007000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/static/images/space_bg.gif, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.187000
127.0.0.1, 2018-06-11 09:23:00, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.189000
127.0.0.1, 2018-06-11 09:23:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.031000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.049000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.126000
127.0.0.1, 2018-06-11 09:23:14, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.124000
127.0.0.1, 2018-06-11 09:23:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.027000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.036000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-06-11 09:23:21, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-11 09:23:22, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.128000
127.0.0.1, 2018-06-11 09:23:22, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.118000
127.0.0.1, 2018-06-11 09:23:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.128000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.150000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.005000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-06-11 09:26:53, GET, /AstroChat/static/images/space_bg.gif, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-11 09:26:54, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.200000
127.0.0.1, 2018-06-11 09:26:54, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.212000
127.0.0.1, 2018-06-11 09:26:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.098000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.093000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.009000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.010000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-11 09:34:03, GET, /AstroChat/static/images/space_bg.gif, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-11 09:34:04, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.214000
127.0.0.1, 2018-06-11 09:34:04, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.215000
127.0.0.1, 2018-06-11 09:34:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.088000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.095000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.028000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.152000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:34:14, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.166000
127.0.0.1, 2018-06-11 09:34:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:34:16, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-11 09:34:16, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.175000
127.0.0.1, 2018-06-11 09:34:16, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.179000
127.0.0.1, 2018-06-11 09:34:17, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.162000
127.0.0.1, 2018-06-11 09:34:17, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.190000
127.0.0.1, 2018-06-11 09:34:17, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.192000
127.0.0.1, 2018-06-11 09:34:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:34:25, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-11 09:34:25, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.098000
127.0.0.1, 2018-06-11 09:34:25, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.100000
127.0.0.1, 2018-06-11 09:34:26, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.156000
127.0.0.1, 2018-06-11 09:34:26, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.159000
127.0.0.1, 2018-06-11 09:34:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.029000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.050000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-11 09:36:06, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-06-11 09:36:07, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.211000
127.0.0.1, 2018-06-11 09:36:07, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.207000
127.0.0.1, 2018-06-11 09:36:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.122000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.118000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.123000
127.0.0.1, 2018-06-11 09:36:29, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.128000
127.0.0.1, 2018-06-11 09:36:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.135000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.136000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.139000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/static/images/space_bg.gif, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-06-11 09:37:07, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.070000
127.0.0.1, 2018-06-11 09:37:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:37:17, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-11 09:37:17, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-11 09:37:17, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.232000
127.0.0.1, 2018-06-11 09:37:18, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.237000
127.0.0.1, 2018-06-11 09:37:18, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.243000
127.0.0.1, 2018-06-11 09:37:18, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.239000
127.0.0.1, 2018-06-11 09:37:18, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:37:18, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-11 09:37:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.105000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.105000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.181000
127.0.0.1, 2018-06-11 09:38:18, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.183000
127.0.0.1, 2018-06-11 09:38:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.288000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.290000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.290000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.285000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:38:36, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.076000
127.0.0.1, 2018-06-11 09:38:36, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.073000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.106000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.024000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-11 09:38:45, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.009000
127.0.0.1, 2018-06-11 09:38:46, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.207000
127.0.0.1, 2018-06-11 09:38:46, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.220000
127.0.0.1, 2018-06-11 09:38:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.060000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.008000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.008000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.211000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.278000
127.0.0.1, 2018-06-11 09:38:51, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.358000
127.0.0.1, 2018-06-11 09:38:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.037000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.061000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.133000
127.0.0.1, 2018-06-11 09:38:58, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.135000
127.0.0.1, 2018-06-11 09:38:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.057000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.054000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.006000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.146000
127.0.0.1, 2018-06-11 09:39:06, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.151000
127.0.0.1, 2018-06-11 09:39:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:39:16, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-06-11 09:39:16, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.103000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.106000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.111000
127.0.0.1, 2018-06-11 09:39:17, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.112000
127.0.0.1, 2018-06-11 09:39:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.128000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.137000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/static/img/ribbon.png, HTTP/1.1, 404, 0.005000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/static/images/divider_1.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/static/images/zodiac_1.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/static/img/snowflakes.png, HTTP/1.1, 404, 0.010000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/static/images/space_bg.gif, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.312000
127.0.0.1, 2018-06-11 09:41:16, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.324000
127.0.0.1, 2018-06-11 09:41:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-11 09:41:21, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-06-11 09:41:21, GET, /AstroChat/static/css/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-06-11 09:41:22, GET, /AstroChat/default/js/jquery-1.10.2.min.js, HTTP/1.1, 404, 0.140000
127.0.0.1, 2018-06-11 09:41:22, GET, /AstroChat/default/img/dr-seuss.png, HTTP/1.1, 404, 0.138000
127.0.0.1, 2018-06-11 09:41:22, GET, /AstroChat/default/img/norman.png, HTTP/1.1, 404, 0.191000
127.0.0.1, 2018-06-11 09:41:22, GET, /AstroChat/default/img/bob.png, HTTP/1.1, 404, 0.173000
127.0.0.1, 2018-06-11 09:41:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-11 09:44:38, GET, /AstroChat/default/index_2, HTTP/1.1, 200, 0.044000
